Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,1,20140607,PSC0179,Yes,Yes,0,37,16:07:00,2822.500002,0,16.06231285,0.221153441,247.1098465,25,25,0,0,581.4111328,882.8384399,754.6795044,-9999,0.341429749,0.145166918,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.010106544,0.425173607,1.518440893,-1,2000.325806,0.5,122.5876866,9.557177805,4.267013469,36.13240433,2,4.644859791,1,9.289719582,36.73154449,36.13240433,36.01291656,401.2590027,388.0941772,11.14467716,17.39763069,18.59905624,28.106987,300.3670349,1999.524658,13.60099316,100.3217697,-0.775895119,-0.265400201,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501835175,0.009557178,309.2824043,309.8815445,319.9239382,-0.373317217,6.012374569,59.93090618,42.53327549,36.43197441,6.112011245,0.216011027,1.7453611,4.366650145,0.135459676,24.79049712,0.636726498,27.89172258,385.7599709,0.011613584,0,1688.243998,301.4273071,0.145166918,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,1,20140607,PSC0179,Yes,Yes,0,38,16:07:01,2823.500002,0,15.9490924,0.221016873,247.8955751,25,25,0,0,581.4111328,882.8384399,754.6795044,-9999,0.341429749,0.145166918,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.01003958,0.425173607,1.518440893,-1,2000.325806,0.5,122.5876866,9.552625822,4.267564745,36.13258743,2,4.644859791,1,9.289719582,36.73188019,36.13258743,36.01329041,401.236084,388.1478882,11.14292622,17.39273834,18.61623383,28.10242271,300.3763733,1999.504883,13.58708,100.3217697,-0.775895119,-0.265400201,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501881866,0.009552626,309.2825874,309.8818802,319.9207741,-0.372523732,6.012435036,59.93150891,42.53877057,36.43223381,6.112098138,0.215880734,1.744870291,4.367227848,0.135377696,24.8693228,0.638662692,27.8822572,385.8301353,0.011525712,0,1688.227302,301.4273071,0.145166918,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,1,20140607,PSC0179,Yes,Yes,0,39,16:07:02,2824.500002,0,15.91099509,0.220849637,248.1006916,25,25,0,0,581.4111328,882.8384399,754.6795044,-9999,0.341429749,0.145166918,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.010017078,0.425173607,1.518440893,-1,2000.325806,0.5,122.5876866,9.546933688,4.26818515,36.13276672,2,4.644859791,1,9.289719582,36.73210144,36.13276672,36.01351547,401.2315063,388.170105,11.14107704,17.38715363,18.63537979,28.09642601,300.3786316,1999.491943,13.58506203,100.3217163,-0.775895119,-0.265400201,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501893158,0.009546934,309.2827667,309.8821014,319.9187038,-0.371531612,6.012494244,59.932131,42.54497737,36.43243408,6.112165226,0.215721178,1.744309093,4.367856133,0.135277304,24.8898872,0.639154557,27.87140109,385.8578884,0.011492877,0,1688.216377,301.4273071,0.145166918,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,1,20140607,PSC0179,Yes,Yes,0,40,16:07:26,2839.000001,0,15.96994611,0.220069606,247.3021715,26,26,0,0,540.6879883,933.3269043,734.4295654,-9999,0.420687451,0.21310576,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.010052049,0.506565526,1.726183907,-1,1999.760864,0.5,179.9085101,9.520414977,4.271132294,36.13168716,2,4.644859791,1,9.289719582,36.73397827,36.13168716,36.01312256,401.3000488,388.2059326,11.12530041,17.35427856,18.06955528,28.03735161,300.3765564,1999.481567,13.55518246,100.3213959,-0.775895119,-0.265400201,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501882782,0.009520415,309.2816872,309.8839783,319.9170436,-0.366737886,6.012137744,59.92876885,42.57449029,36.43283272,6.112298764,0.214976893,1.74100545,4.371293314,0.13480901,24.80969905,0.63703862,27.81275682,385.8851492,0.011510374,0,1688.207616,392.638916,0.21310576,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,1,41,16:12:54,3177.000004,0,7.178662647,0.087191456,228.5016145,26,26,0,0,540.6879883,933.3269043,734.4295654,-9999,0.420687451,0.21310576,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.004845821,0.506565526,1.726183907,-1,1999.760864,0.5,179.9085101,4.485129122,4.99098318,38.0878067,2,4.644859791,1,9.289719582,38.22790909,38.0878067,37.96723175,392.75,386.816864,13.99189281,16.92678833,21.12335587,25.19476891,300.4679565,1998.970825,13.50995922,100.316658,-0.36836338,-0.286232263,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502339783,0.004485129,311.2378067,311.3779091,319.8353249,0.492030192,6.689022016,66.67907552,49.75228719,38.15785789,6.714440833,0.086380704,1.698038836,5.016401997,0.0540602,22.92251832,0.59072299,22.8543483,385.7736469,0.004252848,0,1687.776385,392.638916,0.21310576,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,1,42,16:12:55,3177.000004,0,7.178662647,0.087191456,228.5016145,26,26,0,0,540.6879883,933.3269043,734.4295654,-9999,0.420687451,0.21310576,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.004845821,0.506565526,1.726183907,-1,1999.760864,0.5,179.9085101,4.485129122,4.99098318,38.0878067,2,4.644859791,1,9.289719582,38.22790909,38.0878067,37.96723175,392.75,386.816864,13.99189281,16.92678833,21.12335587,25.19476891,300.4679565,1998.970825,13.50995922,100.316658,-0.36836338,-0.286232263,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502339783,0.004485129,311.2378067,311.3779091,319.8353249,0.492030192,6.689022016,66.67907552,49.75228719,38.15785789,6.714440833,0.086380704,1.698038836,5.016401997,0.0540602,22.92251832,0.59072299,22.8543483,385.7736469,0.004252848,0,1687.776385,392.638916,0.21310576,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,1,43,16:12:55,3177.500004,0,7.662722853,0.093169749,228.5890783,26,26,0,0,540.6879883,933.3269043,734.4295654,-9999,0.420687451,0.21310576,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.005132632,0.506565526,1.726183907,-1,1999.760864,0.5,179.9085101,4.789719316,4.991113261,38.08784485,2,4.644859791,1,9.289719582,38.22783661,38.08784485,37.96728134,393.1723938,386.8386841,13.79147339,16.92562294,20.98766708,25.19397545,300.473877,1998.968018,13.50980854,100.3166962,-0.36836338,-0.286232263,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502369385,0.004789719,311.2378448,311.3778366,319.8348757,0.438663866,6.689035835,66.67918792,49.75356498,38.15784073,6.714434594,0.092244597,1.697922574,5.01651202,0.057735284,22.93130112,0.590915769,22.90169379,385.7251224,0.004549596,0,1687.774014,392.638916,0.21310576,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,1,44,16:12:56,3178.000004,0,8.136039521,0.099145242,228.8263838,26,26,0,0,540.6879883,933.3269043,734.4295654,-9999,0.420687451,0.21310576,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.005413078,0.506565526,1.726183907,-1,1999.760864,0.5,179.9085101,5.093827404,4.99127655,38.08788681,2,4.644859791,1,9.289719582,38.22776031,38.08788681,37.96733093,393.589447,386.8624268,13.5910511,16.92413902,20.84727669,25.19269943,300.479248,1998.96521,13.50993633,100.3167419,-0.36836338,-0.286232263,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50239624,0.005093827,311.2378868,311.3777603,319.8344264,0.385381604,6.689051037,66.67930903,49.75517,38.15782356,6.714428355,0.098098281,1.697774487,5.016653868,0.061404637,22.9551173,0.591492913,22.94847177,385.6800818,0.00484105,0,1687.771644,392.638916,0.21310576,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,0,45,16:13:14,3197.000002,0,14.24848563,0.172474368,227.2226746,26,26,0,0,540.6879883,933.3269043,734.4295654,-9999,0.420687451,0.21310576,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.009035151,0.506565526,1.726183907,-1,1999.760864,0.5,179.9085101,8.795625419,4.993021771,38.08847809,2,4.644859791,1,9.289719582,38.22926331,38.08847809,37.96797943,398.7095642,386.9588013,11.1527195,16.90886688,17.25004578,25.16794014,300.4405823,1998.862183,13.50554657,100.316803,-0.36836338,-0.286232263,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502202911,0.008795625,311.2384781,311.3792633,319.8179421,-0.263126204,6.689265239,66.68140372,49.77253684,38.1588707,6.714808953,0.169330551,1.696243468,5.018565485,0.106109626,22.79425228,0.587201206,23.52184,384.8881838,0.008707739,0,1687.684655,392.638916,0.21310576,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,0,46,16:13:15,3197.500002,0,14.49381305,0.175319203,227.1024566,26,26,0,0,540.6879883,933.3269043,734.4295654,-9999,0.420687451,0.21310576,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.009180554,0.506565526,1.726183907,-1,1999.760864,0.5,179.9085101,8.938106618,4.993074923,38.08837128,2,4.644859791,1,9.289719582,38.22951889,38.08837128,37.96790314,398.9142761,386.9632263,11.05843735,16.90795517,17.10540009,25.16738701,300.4343872,1998.853638,13.51027679,100.3167801,-0.36836338,-0.286232263,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502171936,0.008938107,311.2383713,311.3795189,319.8165749,-0.288073109,6.689226544,66.6810332,49.77307803,38.15894508,6.714835991,0.172071797,1.696151621,5.01868437,0.107831992,22.78218719,0.58688382,23.54362146,384.8569574,0.008866589,0,1687.677441,392.638916,0.21310576,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,0,47,16:13:15,3198.000002,0,14.67422003,0.177391495,227.0032743,26,26,0,0,540.6879883,933.3269043,734.4295654,-9999,0.420687451,0.21310576,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.009287476,0.506565526,1.726183907,-1,1999.760864,0.5,179.9085101,9.041892677,4.993142467,38.08824539,2,4.644859791,1,9.289719582,38.22977066,38.08824539,37.96782684,399.0664673,386.9682617,10.98923969,16.90682983,16.99380493,25.16653442,300.427124,1998.848022,13.51382065,100.3167648,-0.36836338,-0.286232263,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50213562,0.009041893,311.2382454,311.3797707,319.8156764,-0.306238667,6.689180939,66.68058874,49.7737589,38.15900803,6.714858869,0.174067594,1.696038473,5.018820396,0.109086074,22.77223408,0.586619877,23.55886473,384.8357757,0.00898326,0,1687.6727,392.638916,0.21310576,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,0,48,16:13:16,3198.500002,0,14.80036478,0.178718804,226.8464188,26,26,0,0,540.6879883,933.3269043,734.4295654,-9999,0.420687451,0.21310576,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.009362238,0.506565526,1.726183907,-1,1999.760864,0.5,179.9085101,9.108425137,4.993230655,38.08812332,2,4.644859791,1,9.289719582,38.23001862,38.08812332,37.96775055,399.1694641,386.9698486,10.94423389,16.90551376,16.91559792,25.16557884,300.4201355,1998.844482,13.51745892,100.3167419,-0.36836338,-0.286232263,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502100677,0.009108425,311.2381233,311.3800186,319.81511,-0.317877131,6.689136717,66.68016312,49.77464936,38.15907097,6.714881747,0.175345448,1.695906062,5.018975685,0.109889068,22.75649365,0.586212129,23.56779469,384.819031,0.009064312,0,1687.669711,392.638916,0.21310576,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,0,49,16:13:41,3214.000001,0,14.85423433,0.179043016,226.6159559,27,27,0,0,568.0476074,971.4111328,744.3514404,-9999,0.415234613,0.233742115,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.009393849,0.562915777,1.710087535,-1,1999.380981,0.5,197.2926836,9.125077434,4.993522333,38.08537292,2,4.644859791,1,9.289719582,38.23252487,38.08537292,37.96784973,399.2235718,386.9808044,10.91901684,16.89270401,16.83140373,25.14479256,300.348175,1998.910034,13.52756977,100.3165665,-0.36836338,-0.286232263,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501740875,0.009125077,311.2353729,311.3825249,319.8255983,-0.320481626,6.688140397,66.67034801,49.777644,38.1589489,6.714837377,0.175657526,1.694618065,5.020219312,0.110085181,22.73333461,0.585599992,23.5554634,384.8221584,0.009092469,0,1687.725057,403.3635254,0.233742115,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,1,50,16:15:22,3324.000004,0,3.516204927,0.081082969,156.1813578,27,27,0,0,568.0476074,971.4111328,744.3514404,-9999,0.415234613,0.233742115,-1,0.835448993,0.924288267,9.961273193,0.844298515,0.002676156,0.562915777,1.710087535,-1,1999.380981,0.5,197.2870393,4.206548959,5.031108967,38.09260559,2,4.644859791,1,9.289719582,38.21735001,38.09260559,37.97316742,245.7867432,242.7662659,13.79086781,16.54476547,20.77661133,24.63876534,300.4434509,1998.785767,13.61012554,100.3127975,-0.941681862,-0.249300271,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502217255,0.004206549,311.2426056,311.36735,319.8057155,0.53992028,6.690760676,66.69897401,50.15420853,38.1549778,6.71339411,0.080381381,1.659651709,5.053742401,0.050300929,15.66698893,0.643340446,22.21835018,242.2552842,0.003224874,0,1687.571855,403.3635254,0.233742115,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,1,51,16:15:22,3324.500004,0,3.781771787,0.086405486,155.517826,27,27,0,0,568.0476074,971.4111328,744.3514404,-9999,0.415234613,0.233742115,-1,0.835448993,0.924288267,9.961273193,0.844298515,0.002833521,0.562915777,1.710087535,-1,1999.380981,0.5,197.2870393,4.480109809,5.0310805,38.09247971,2,4.644859791,1,9.289719582,38.21784592,38.09247971,37.97307205,245.9971771,242.7558136,13.61168098,16.54460335,20.68964577,24.6389122,300.4503784,1998.786377,13.61269379,100.3127441,-0.941681862,-0.249300271,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502251892,0.00448011,311.2424797,311.3678459,319.8058132,0.49202991,6.690715062,66.6985548,50.15395145,38.15516281,6.713461346,0.085609218,1.659634563,5.053826783,0.053576736,15.60041989,0.640634816,22.26243772,242.2062392,0.003476024,0,1687.572371,403.3635254,0.233742115,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,1,52,16:15:23,3325.000004,0,4.061184553,0.091969981,154.8679429,27,27,0,0,568.0476074,971.4111328,744.3514404,-9999,0.415234613,0.233742115,-1,0.835448993,0.924288267,9.961273193,0.844298515,0.002999085,0.562915777,1.710087535,-1,1999.380981,0.5,197.2870393,4.765734819,5.031011019,38.0922966,2,4.644859791,1,9.289719582,38.21831894,38.0922966,37.97296143,246.2151337,242.7417297,13.42479515,16.5446434,20.57093239,24.63892937,300.4561157,1998.79126,13.61249161,100.3126907,-0.941681862,-0.249300271,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502280579,0.004765735,311.2422966,311.3683189,319.8065944,0.442030609,6.690648715,66.69792891,50.15328551,38.15530777,6.713514025,0.091068387,1.659637697,5.053876329,0.056998064,15.53522006,0.637994724,22.30887194,242.1515505,0.003741477,0,1687.576493,403.3635254,0.233742115,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,0,53,16:15:43,3345.000002,0,7.855776944,0.167636985,150.0605918,27,27,0,0,568.0476074,971.4111328,744.3514404,-9999,0.415234613,0.233742115,-1,0.835448993,0.924288267,9.961273193,0.844298515,0.005247015,0.562915777,1.710087535,-1,1999.380981,0.5,197.2870393,8.613761055,5.029061101,38.0855751,2,4.644859791,1,9.289719582,38.21976471,38.0855751,37.96704102,249.2096252,242.5879517,10.89968777,16.53991127,16.67495537,24.63031769,300.3884583,1999.025635,13.5619812,100.3120575,-0.941681862,-0.249300271,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501942291,0.008613761,311.2355751,311.3697647,319.8440944,-0.23150428,6.688213631,66.67407487,50.1341636,38.15266991,6.712555447,0.164665525,1.65915253,5.053402917,0.103178858,15.05288671,0.618582212,22.93343881,241.446335,0.007461699,0,1687.774376,403.3635254,0.233742115,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,0,54,16:15:43,3345.000002,0,7.855776944,0.167636985,150.0605918,27,27,0,0,568.0476074,971.4111328,744.3514404,-9999,0.415234613,0.233742115,-1,0.835448993,0.924288267,9.961273193,0.844298515,0.005247015,0.562915777,1.710087535,-1,1999.380981,0.5,197.2870393,8.613761055,5.029061101,38.0855751,2,4.644859791,1,9.289719582,38.21976471,38.0855751,37.96704102,249.2096252,242.5879517,10.89968777,16.53991127,16.67495537,24.63031769,300.3884583,1999.025635,13.5619812,100.3120575,-0.941681862,-0.249300271,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501942291,0.008613761,311.2355751,311.3697647,319.8440944,-0.23150428,6.688213631,66.67407487,50.1341636,38.15266991,6.712555447,0.164665525,1.65915253,5.053402917,0.103178858,15.05288671,0.618582212,22.93343881,241.446335,0.007461699,0,1687.774376,403.3635254,0.233742115,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,0,55,16:16:11,3363.000001,0,8.224813903,0.168023058,146.6481429,28,28,0,0,577.0151367,917.3677368,732.3602905,-9999,0.371009996,0.201672065,-1,0.835448993,0.924288267,9.961273193,0.844298515,0.005465033,0.543575828,1.589850384,-1,1999.919067,0.5,170.2645352,8.631099352,5.027812045,38.0839119,2,4.644859791,1,9.289719582,38.20901489,38.0839119,37.96485519,249.2879791,242.4181366,10.89428425,16.54634857,16.24547195,24.64891052,300.3605652,1999.257935,13.51290226,100.3121109,-0.941681862,-0.249300271,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501802826,0.008631099,311.2339119,311.3590149,319.8812624,-0.234863826,6.687611198,66.66803378,50.12168521,38.14646339,6.710300519,0.165038017,1.659799153,5.050501367,0.103412858,14.71058477,0.604938826,22.94876857,241.2228907,0.007824687,0,1687.970506,340.3526001,0.201672065,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,1,56,16:17:52,3474.000004,0,0.286007712,0.101629376,86.54381361,28,28,0,0,577.0151367,917.3677368,732.3602905,-9999,0.371009996,0.201672065,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.000761798,0.543575828,1.589850384,-1,1999.919067,0.5,170.2694064,5.286049763,5.055644439,38.08924484,2,4.644859791,1,9.289719582,38.24431229,38.08924484,37.96709442,99.41464233,98.87643433,12.82778072,16.28857613,19.34657669,24.22206306,300.5059204,1999.37915,13.70927048,100.3094788,-0.864106178,-0.231338769,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502529602,0.00528605,311.2392448,311.3943123,319.9006569,0.352755864,6.68954302,66.68904178,50.40046566,38.16677856,6.7176838,0.100529584,1.633898581,5.083785219,0.062928883,8.681164833,0.875272396,22.00666156,98.83487113,0.000636827,0,1688.121143,340.3526001,0.201672065,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,1,57,16:17:53,3474.500004,0,0.275139865,0.107034683,86.9329477,28,28,0,0,577.0151367,917.3677368,732.3602905,-9999,0.371009996,0.201672065,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.000755363,0.543575828,1.589850384,-1,1999.919067,0.5,170.2694064,5.564068775,5.055715199,38.08927536,2,4.644859791,1,9.289719582,38.24459076,38.08927536,37.96710968,99.43984985,98.89051819,12.64509964,16.28797722,19.18368912,24.22177315,300.5009766,1999.371338,13.71267891,100.3095016,-0.864106178,-0.231338769,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502504883,0.005564069,311.2392754,311.3945908,319.8994069,0.30405973,6.689554076,66.68913679,50.40115957,38.16693306,6.717739977,0.105815494,1.633838878,5.083901099,0.06624315,8.720200661,0.87908274,22.05058411,98.85053433,0.000613754,0,1688.114547,340.3526001,0.201672065,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,1,58,16:18:09,3490.500003,0,0.24341902,0.159606389,88.63576351,28,28,0,0,577.0151367,917.3677368,732.3602905,-9999,0.371009996,0.201672065,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.000736614,0.543575828,1.589850384,-1,1999.919067,0.5,170.2694064,8.253152249,5.057232554,38.08860016,2,4.644859791,1,9.289719582,38.24766541,38.08860016,37.96674347,99.69346619,98.98754883,10.86545658,16.27036858,16.45031929,24.19493675,300.4256287,1999.26001,13.77383041,100.3097687,-0.864106178,-0.231338769,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502128143,0.008253152,311.2386002,311.3976654,319.8815944,-0.166896869,6.689309462,66.68652067,50.41615209,38.16813278,6.718176223,0.156910514,1.632076908,5.086099315,0.098307767,8.891032934,0.895423359,22.4589769,98.95217471,0.000552483,0,1688.02055,340.3526001,0.201672065,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,1,59,16:18:09,3491.500002,0,0.257237312,0.160899218,88.51562355,28,28,0,0,577.0151367,917.3677368,732.3602905,-9999,0.371009996,0.201672065,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.000744809,0.543575828,1.589850384,-1,1999.919067,0.5,170.2694064,8.319465546,5.057609062,38.08852386,2,4.644859791,1,9.289719582,38.24812698,38.08852386,37.9666748,99.70191193,98.98240662,10.81761742,16.26633835,16.32735634,24.18995094,300.4058533,1999.236084,13.78464985,100.3097763,-0.864106178,-0.231338769,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502029266,0.008319466,311.2385239,311.398127,319.8777663,-0.1785012,6.689281823,66.68624006,50.41990171,38.16832542,6.718246275,0.158159868,1.631672761,5.086573514,0.099092434,8.878982398,0.894256127,22.46366629,98.94502439,0.00058401,0,1688.000349,340.3526001,0.201672065,-9999
CVARS,Plot1,PHDA4,,4,Top,N,CVARS_Plot1_PHDA4_L4T_GE,2,20140607,PSC0179,Yes,Yes,0,60,16:18:34,3506.000001,0,0.374092263,0.160699635,87.32152712,29,29,0,0,574.3908691,875.0973511,726.7290039,-9999,0.343626319,0.169544962,-1,0.835448993,0.924288267,9.988462448,0.84432267,0.0008141,0.493399232,1.523522392,-1,1998.890015,0.5,143.0712075,8.312045371,5.059304257,38.08914566,2,4.644859791,1,9.289719582,38.25120163,38.08914566,37.96754837,99.71870422,98.92211151,10.80696297,16.25167084,16.2998333,24.16488647,300.3636169,1999.078979,13.80882835,100.3098602,-0.864106178,-0.231338769,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501818085,0.008312045,311.2391457,311.4012016,319.8526296,-0.177174278,6.689507088,66.68842995,50.43675912,38.17017365,6.718918385,0.157967018,1.63020283,5.088715555,0.098971311,8.75921018,0.882730117,22.43915657,98.8677477,0.000849045,0,1687.867702,300.7064819,0.169544962,-9999
