Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,1,6/7/13,PSC0179,Yes,Yes,,57,13:56:45,15984.5,0,37.69690538,0.184017398,773.3487362,34,34,0,0,536.6604004,1100.834473,728.8331909,-9999,0.512496734,0.337926628,-1,0.832373669,0.933422298,9.934230804,0.842412073,0.022990037,0.659373233,2.05126831,-1,1997.989136,0.5,284.3872518,7.281142226,3.875427112,36.52141953,2,4.644859791,1,9.289719582,33.56337357,36.52141953,31.41992188,1199.976563,1169.209229,17.87217903,22.61045456,34.36012268,43.47234726,300.3840637,1998.075928,4.707708836,100.246109,-2.286164284,0.095576853,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501920319,0.007281142,309.6714195,306.7133736,319.6921413,-0.153933022,6.142037205,61.26958209,38.65912753,35.04239655,5.661646022,0.180443053,2.266610092,3.39503593,0.113092685,77.52520171,0.661428868,35.42034629,1163.731041,0.011473763,0,1683.203285,564.1740723,0.337926628,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,1,6/7/13,PSC0179,Yes,Yes,,58,14:00:47,16236,0,39.71339317,0.159192621,979.6328065,34,34,0,0,536.6604004,1100.834473,728.8331909,-9999,0.512496734,0.337926628,-1,0.832373669,0.933422298,9.934230804,0.842412073,0.024145277,0.659373233,2.05126831,-1,1997.989136,0.5,284.3872518,6.590390127,4.041577414,36.92569733,2,4.644859791,1,9.289719582,33.66176605,36.92569733,31.51823807,1499.737305,1466.851807,18.0334034,22.32436562,34.47589493,42.68302917,300.3179016,2001.614868,4.851760387,100.2391739,-3.063385963,0.105544657,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501589508,0.00659039,310.0756973,306.8117661,320.2583717,-0.046312694,6.279353381,62.64370642,40.31934081,35.29373169,5.740899116,0.156510588,2.237775967,3.503123149,0.098056597,98.19758324,0.667847155,33.91380537,1461.08058,0.009218056,0,1686.184531,564.1740723,0.337926628,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,1,6/7/13,PSC0179,Yes,Yes,,59,14:00:48,16237,0,39.79282473,0.15909092,978.5575294,34,34,0,0,536.6604004,1100.834473,728.8331909,-9999,0.512496734,0.337926628,-1,0.832373669,0.933422298,9.934230804,0.842412073,0.024192535,0.659373233,2.05126831,-1,1997.989136,0.5,284.3872518,6.587235728,4.042170763,36.92708588,2,4.644859791,1,9.289719582,33.66214752,36.92708588,31.5188942,1499.752563,1466.817383,18.03429985,22.32321548,34.47803497,42.67998505,300.317749,2001.602417,4.836462975,100.23909,-3.063385963,0.105544657,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501588745,0.006587236,310.0770859,306.8121475,320.2563796,-0.045819701,6.279829568,62.64850938,40.3252939,35.2946167,5.741179879,0.156412284,2.237658805,3.503521074,0.097994858,98.08971623,0.667129761,33.90827767,1461.034613,0.009235278,0,1686.174042,564.1740723,0.337926628,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,1,6/7/13,PSC0179,Yes,Yes,,60,14:00:59,16239,0,39.75864039,0.158920242,978.4539527,35,35,0,0,524.548584,1073.247314,707.793396,-9999,0.51125097,0.340512306,-1,0.832373669,0.933422298,9.934230804,0.842412073,0.024172259,0.666037478,2.046039866,-1,2001.598633,0.5,287.0809634,6.582709976,4.043639679,36.93070602,2,4.644859791,1,9.289719582,33.66300201,36.93070602,31.520298,1499.729248,1466.821533,18.03499603,22.3209362,34.47903442,42.6740036,300.3204651,2001.602661,4.818029881,100.2391434,-3.063385963,0.105544657,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501602325,0.00658271,310.080706,306.813002,320.2564186,-0.045168766,6.281071204,62.66086274,40.33992653,35.29685402,5.741889707,0.156247303,2.237431524,3.504458182,0.097891244,98.07938605,0.66705726,33.89578796,1461.043731,0.009223888,0,1686.174248,548.6987305,0.340512306,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,2,6/7/13,PSC0179,Yes,Yes,,61,14:04:31,16460,0,11.29103129,0.144399732,236.8292125,35,35,0,0,524.548584,1073.247314,707.793396,-9999,0.51125097,0.340512306,-1,0.832373669,0.933422298,9.934230804,0.842412073,0.007299105,0.666037478,2.046039866,-1,2001.598633,0.5,287.0809634,7.313464556,4.911659206,39.44605255,2,4.644859791,1,9.289719582,39.59538651,39.44605255,39.92601776,398.7251282,389.3104858,18.04145432,22.80044556,24.92864418,31.50328636,300.3457642,1998.914063,168.091507,100.2344742,-1.881958961,0.020869821,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501728821,0.007313465,312.5960526,312.7453865,319.8262429,-0.002899812,7.197049877,71.80214129,49.00169573,39.52071953,7.225922221,0.142189533,2.285390671,4.94053155,0.089064422,23.73845158,0.608329909,29.46261133,387.6696514,0.008581102,0,1683.90934,548.6987305,0.340512306,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,2,6/7/13,PSC0179,Yes,Yes,,62,14:04:43,16462,0,11.29632143,0.144389697,236.7164247,36,36,0,0,502.9418945,933.3179321,630.2376709,-9999,0.461124792,0.32473421,-1,0.832373669,0.933422298,9.934230804,0.842412073,0.007302515,0.70422197,1.855717216,-1,1998.508667,0.5,273.3560345,7.321251421,4.917054022,39.46143341,2,4.644859791,1,9.289719582,39.60324478,39.46143341,39.92585754,398.7095337,389.2894287,18.04185295,22.80589676,24.91982841,31.49767113,300.3450012,1998.840698,168.1940308,100.2343903,-1.881958961,0.020869821,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501725006,0.007321251,312.6114334,312.7532448,319.8145046,-0.004702095,7.202989178,71.86145553,49.05555877,39.5323391,7.230424312,0.142179803,2.285935156,4.944489156,0.089058314,23.7271265,0.608073087,29.44088806,387.6478255,0.008579275,0,1683.847537,430.3760376,0.32473421,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,2,6/7/13,PSC0179,Yes,Yes,,63,14:07:49,16658.5,0,5.640068892,0.144700804,163.0353502,36,36,0,0,502.9418945,933.3179321,630.2376709,-9999,0.461124792,0.32473421,-1,0.832373669,0.933422298,9.880584717,0.842357865,0.003938836,0.70422197,1.855717216,-1,1998.508667,0.5,273.3384442,7.777637015,5.202276457,40.29537201,2,4.644859791,1,9.289719582,40.04435349,40.29537201,39.92069244,248.9844208,243.9654236,18.17904663,23.23756981,24.52040482,31.34218979,300.3605347,2001.281128,161.2198181,100.2327576,-1.316208839,0.017022699,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501802673,0.007777637,313.445372,313.1943535,320.2049733,-0.103627976,7.531442158,75.13952864,51.90195883,40.16986275,7.481194815,0.14248145,2.329165701,5.152029114,0.089247677,16.34148273,0.668272363,28.46670012,243.1457979,0.006603205,0,1685.794898,430.3760376,0.32473421,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,2,6/7/13,PSC0179,Yes,Yes,,64,14:08:00,16660,0,5.640301772,0.144736574,163.0367659,37,37,0,0,501.8808594,853.4921875,614.5368042,-9999,0.411967834,0.279973721,-1,0.832373669,0.933422298,9.880584717,0.842357865,0.003939063,0.679600923,1.700587244,-1,2001.015747,0.5,235.9578415,7.781442829,5.203497844,40.29942703,2,4.644859791,1,9.289719582,40.04686356,40.29942703,39.92060089,248.9778442,243.9581299,18.18067932,23.24163818,24.5194664,31.34361267,300.3616333,2001.235962,161.0669861,100.2327194,-1.316208839,0.017022699,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501808167,0.007781443,313.449427,313.1968636,320.1977467,-0.104404084,7.533070443,75.15580228,51.9141641,40.17314529,7.482505266,0.142516131,2.329572599,5.152932667,0.089269448,16.34161841,0.668298146,28.46487723,243.1384703,0.006603254,0,1685.756852,351.6113281,0.279973721,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,2,6/7/13,PSC0179,Yes,Yes,,65,14:10:23,16812,0,-0.98951688,0.151165897,101.5998987,37,37,0,0,501.8808594,853.4921875,614.5368042,-9999,0.411967834,0.279973721,-1,0.832373669,0.933422298,9.880584717,0.842357865,6.22842E-06,0.679600923,1.700587244,-1,2001.015747,0.5,235.9578415,8.164960631,5.22895779,40.43431854,2,4.644859791,1,9.289719582,40.17517471,40.43431854,39.91825867,99.68835449,99.80459595,18.22252274,23.53001404,24.40745926,31.51543427,300.4371948,1998.094604,26.57818794,100.2316513,-1.401856422,0.012879938,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502185974,0.008164961,313.5843185,313.3251747,319.6951296,-0.173861095,7.587409952,75.69874239,52.16872835,40.30474663,7.535206976,0.148745454,2.358452162,5.176754813,0.093180382,10.18352562,1.017988177,28.6471041,99.94839445,-0.002836143,0,1683.110705,351.6113281,0.279973721,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,2,6/7/13,PSC0179,Yes,Yes,,66,14:10:35,16815,0,-1.025249501,0.151258684,101.9681407,38,38,0,0,491.6713867,748.3075562,595.0445557,-9999,0.34295547,0.204812846,-1,0.832373669,0.933422298,9.880584717,0.842357865,-1.50016E-05,0.597199533,1.521966859,-1,1998.182373,0.5,172.3689182,8.168632238,5.228160694,40.43310547,2,4.644859791,1,9.289719582,40.17619324,40.43310547,39.91817474,99.6713028,99.81105804,18.22297668,23.53305817,24.40675926,31.51835823,300.4247437,1998.10376,26.57959175,100.2317276,-1.401856422,0.012879938,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502123718,0.008168632,313.5831055,313.3261932,319.6965944,-0.174380311,7.586919769,75.69379428,52.16073611,40.30464935,7.535167902,0.148835292,2.358759076,5.176408826,0.093236791,10.22044291,1.02161166,28.65414438,99.96004928,-0.002938939,0,1683.118417,256.6361694,0.204812846,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,2,6/7/13,PSC0179,Yes,Yes,,67,14:13:46,17015.5,0,-2.705796074,0.158990646,72.42848747,38,38,0,0,491.6713867,748.3075562,595.0445557,-9999,0.34295547,0.204812846,-1,0.832373669,0.933422298,9.853978157,0.842330979,-0.0010123,0.597199533,1.521966859,-1,1998.182373,0.5,172.3634167,8.523239293,5.193323834,40.42190552,2,4.644859791,1,9.289719582,40.21683121,40.42190552,39.91849136,48.61593628,50.13300323,18.29604721,23.83570862,24.46125793,31.85445023,300.3823242,2000.484253,25.96816063,100.2307739,-1.554608345,0.020982355,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501911621,0.008523239,313.5719055,313.3668312,320.0774733,-0.232190204,7.582395356,75.64937453,51.81366591,40.31936836,7.541082274,0.156315357,2.389071522,5.152010752,0.097933985,7.259563353,1.444726683,29.1356568,50.52621475,-0.01560282,0,1685.06986,256.6361694,0.204812846,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,2,6/7/13,PSC0179,Yes,Yes,,68,14:14:04,17024,0,-2.718794986,0.159295439,72.49774728,39,39,0,0,499.0812988,661.7941895,587.5944824,-9999,0.245866303,0.112119007,-1,0.832373669,0.933422298,9.853978157,0.842330979,-0.001020122,0.456016157,1.32602482,-1,2002.093994,0.5,94.54019232,8.537729331,5.192330077,40.42206955,2,4.644859791,1,9.289719582,40.21921539,40.42206955,39.91916656,48.59796524,50.12347412,18.29650307,23.84630966,24.44883156,31.86436081,300.3396912,2000.272217,25.93399239,100.2306671,-1.554608345,0.020982355,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501698456,0.008537729,313.5720695,313.3692154,320.0435475,-0.234743431,7.582461603,75.65011609,51.80380643,40.32064247,7.541594424,0.15660997,2.390131526,5.151462898,0.098119012,7.266497574,1.446383128,29.15169845,50.51857466,-0.015688782,0,1684.891255,162.7128906,0.112119007,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,2,6/7/13,PSC0179,Yes,Yes,,69,14:17:54,17263.5,0,11.50932855,0.158230272,244.3693706,39,39,0,0,499.0812988,661.7941895,587.5944824,-9999,0.245866303,0.112119007,-1,0.832373669,0.933422298,9.880584717,0.842357865,0.00742554,0.456016157,1.32602482,-1,2002.093994,0.5,94.54320986,8.447870912,5.172229683,40.36859131,2,4.644859791,1,9.289719582,40.18870926,40.36859131,39.91662979,399.7920837,389.9346313,18.34070206,23.83198357,24.54720497,31.89738274,300.3503418,1999.904907,28.20593834,100.2291946,-1.425061226,0.021451563,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501751709,0.008447871,313.5185913,313.3387093,319.984778,-0.218045623,7.560890203,75.43600674,51.60402318,40.27865028,7.524730813,0.155580298,2.38866052,5.136070293,0.097472348,24.49294521,0.626693171,29.22514258,388.2620735,0.008663266,0,1684.635628,162.7128906,0.112119007,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,2,6/7/13,PSC0179,Yes,Yes,,70,14:18:06,17265,0,11.531332,0.158147977,244.0829456,40,40,0,0,488.0986328,877.3483887,612.9971313,-9999,0.44366612,0.301307053,-1,0.832373669,0.933422298,9.880584717,0.842357865,0.00743851,0.679130181,1.797481758,-1,2000.081177,0.5,253.8186674,8.444001574,5.17250988,40.36875534,2,4.644859791,1,9.289719582,40.18826675,40.36875534,39.91690445,399.7947998,389.9232178,18.340765,23.82984734,24.54747581,31.89595032,300.3337097,1999.929199,28.22322273,100.2291946,-1.425061226,0.021451563,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501668549,0.008444002,313.5187553,313.3382668,319.9886647,-0.217385037,7.560956287,75.43666607,51.60681874,40.27851105,7.524674951,0.155500736,2.388446407,5.136228544,0.097422381,24.46423707,0.625976947,29.22136558,388.2474623,0.008679033,0,1684.65609,389.2497559,0.301307053,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,2,6/7/13,PSC0179,Yes,Yes,,71,14:21:04,17453,0,29.93180884,0.150107773,492.4758051,40,40,0,0,488.0986328,877.3483887,612.9971313,-9999,0.44366612,0.301307053,-1,0.832373669,0.933422298,9.880584717,0.842357865,0.018346639,0.679130181,1.797481758,-1,2000.081177,0.5,253.8186674,8.067718304,5.202237769,40.39749908,2,4.644859791,1,9.289719582,40.15301895,40.39749908,39.91819382,900.2026978,875.5689697,18.40497208,23.64985466,24.67876244,31.71286011,300.3658447,2001.484253,29.20635796,100.2249832,-2.761425972,0.016826242,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501829224,0.008067718,313.5474991,313.303019,320.2374733,-0.153921168,7.572544055,75.55545346,51.9055988,40.27525902,7.523370344,0.147720829,2.370306286,5.153064058,0.092537043,49.3583793,0.562463749,28.86526345,871.2192214,0.009917017,0,1685.966002,389.2497559,0.301307053,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,2,6/7/13,PSC0179,Yes,Yes,,72,14:21:15,17455,0,29.95750845,0.14996143,491.8922994,41,41,0,0,521.1208496,1121.220947,691.9328003,-9999,0.535220198,0.382875604,-1,0.832373669,0.933422298,9.880584717,0.842357865,0.018361854,0.715360902,2.151556492,-1,2001.51416,0.5,322.7624481,8.062161149,5.203619911,40.40032578,2,4.644859791,1,9.289719582,40.15316772,40.40032578,39.91814041,900.2133179,875.5654907,18.40611839,23.64745331,24.67993736,31.70991135,300.362854,2001.487305,29.35329819,100.2249374,-2.761425972,0.016826242,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50181427,0.008062161,313.5503258,313.3031677,320.2379616,-0.153087784,7.573684439,75.56686622,51.91941291,40.27674675,7.523967149,0.1475791,2.370064528,5.15390262,0.092448057,49.29987493,0.561799551,28.85563774,871.2120077,0.009922304,0,1685.968572,600.1000977,0.382875604,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,2,6/7/13,PSC0179,Yes,Yes,,73,14:24:27,17656,0,35.5845921,0.136639672,667.2480853,41,41,0,0,521.1208496,1121.220947,691.9328003,-9999,0.535220198,0.382875604,-1,0.832373669,0.933422298,9.880584717,0.842357865,0.02169611,0.715360902,2.151556492,-1,2001.51416,0.5,322.7624481,7.500272247,5.303455134,40.61238098,2,4.644859791,1,9.289719582,40.14413071,40.61238098,39.91699219,1200.458008,1170.913574,18.63191032,23.50902748,24.99476242,31.53931808,300.3392334,2001.795532,29.63982773,100.2255478,-3.923535347,0.023324579,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501696167,0.007500272,313.762381,313.2941307,320.287278,-0.066229234,7.659660292,76.42422976,52.91520228,40.37825584,7.564784624,0.134659013,2.356205157,5.208579466,0.08433762,66.87530486,0.569852549,28.176073,1165.742353,0.00860082,0,1686.22821,600.1000977,0.382875604,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,2,6/7/13,PSC0179,Yes,Yes,,74,14:24:38,17657.5,0,35.5581011,0.136558828,667.3040503,42,42,0,0,534.8581543,1170.996704,713.9749146,-9999,0.54324538,0.390284437,-1,0.832373669,0.933422298,9.880584717,0.842357865,0.021680296,0.718431212,2.189359356,-1,2001.814087,0.5,329.057364,7.496676053,5.304003257,40.61333466,2,4.644859791,1,9.289719582,40.14389801,40.61333466,39.91697311,1200.43689,1170.912964,18.63263893,23.50741577,24.99597168,31.53733444,300.3398438,2001.805054,29.70194244,100.2256317,-3.923535347,0.023324579,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501699219,0.007496676,313.7633347,313.293898,320.2888014,-0.065656561,7.660048852,76.42804262,52.92062685,40.37861633,7.56492992,0.134580495,2.356045596,5.208884324,0.084288341,66.88096999,0.569900642,28.17159431,1165.745592,0.008593028,0,1686.236231,636.1385498,0.390284437,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,2,6/7/13,PSC0179,Yes,Yes,,75,14:29:02,17931,0,39.13931764,0.119787256,797.4613053,42,42,0,0,534.8581543,1170.996704,713.9749146,-9999,0.54324538,0.390284437,-1,0.832373669,0.933422298,9.907335281,0.842384896,0.023844208,0.718431212,2.189359356,-1,2001.814087,0.5,329.0679234,6.751611767,5.434043917,40.84236908,2,4.644859791,1,9.289719582,40.12403488,40.84236908,39.91810989,1459.932373,1427.44812,18.75482178,23.14715576,25.18569756,31.08573532,300.3110046,1998.372803,29.95295715,100.2204208,-5.595166206,0.054994196,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501555023,0.006751612,313.9923691,313.2740349,319.7396413,0.0493636,7.753861608,77.36808071,54.22092495,40.48320198,7.607185765,0.11826231,2.319817692,5.287368074,0.074049454,79.92190762,0.558662199,27.14908306,1421.760319,0.00747381,0,1683.399065,636.1385498,0.390284437,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,2,6/7/13,PSC0179,Yes,Yes,,76,14:29:21,17940,0,38.74530957,0.119147256,800.0515537,43,43,0,0,540.1838379,1199.144531,721.4512939,-9999,0.549525663,0.398361686,-1,0.832373669,0.933422298,9.907335281,0.842384896,0.0236103,0.724919168,2.219882283,-1,1998.256104,0.5,335.2812644,6.724488793,5.4408479,40.85435486,2,4.644859791,1,9.289719582,40.12480164,40.85435486,39.91769791,1459.947021,1427.759033,18.7549572,23.12844276,25.18502235,31.060606,300.3993835,1998.360352,29.95869064,100.2207718,-5.595166206,0.054994196,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501996918,0.006724489,314.0043549,313.2748016,319.7376491,0.053506274,7.758798284,77.41706779,54.28862503,40.48957825,7.609768576,0.117638459,2.317950384,5.291818192,0.073658121,80.18178418,0.560354748,27.09815661,1422.12849,0.007382782,0,1683.388577,658.9606934,0.398361686,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,1,6/7/13,PSC2398,Yes,Yes,,1,12:34:00,299.5000029,0,15.42518476,0.141849934,195.7971857,0,0,0,0,0,0,0,-9999,-9999,-9999,-1,0.922229469,0.955218962,9.871037483,0.925485875,0.008864134,-9999,-9999,-9999,0,0.5,0,5.034692384,3.464859878,35.56106567,2,4.644859791,1,9.289719582,31.53420639,35.56106567,30.04878616,400.4609985,388.879425,20.28053856,23.55591583,43.71558762,50.77580643,300.1849976,2002.184692,29.25146484,100.2463074,1.198853374,-0.068208054,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500924988,0.005034692,308.7110657,304.6842064,320.3495436,0.191935014,5.826253457,58.11938225,34.56346641,33.54763603,5.209660266,0.139716524,2.361393579,2.848266687,0.087512027,19.62794486,0.50349073,38.93071807,386.6378074,0.015531681,0,1852.993651,0,-9999,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,1,6/7/13,PSC2398,Yes,Yes,,2,12:34:00,300.0000028,0,15.5050819,0.141798908,194.8082376,0,0,0,0,0,0,0,-9999,-9999,-9999,-1,0.922229469,0.955218962,9.871037483,0.925485875,0.008907395,-9999,-9999,-9999,0,0.5,0,5.03442771,3.4659017,35.56324768,2,4.644859791,1,9.289719582,31.53395271,35.56324768,30.04914093,400.4765015,388.8419495,20.27730179,23.55250168,43.70927048,50.76921463,300.1865234,2002.15271,29.26589203,100.246376,1.198853374,-0.068208054,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500932617,0.005034428,308.7132477,304.6839527,320.3444264,0.191838554,5.826954639,58.12633703,34.57383535,33.5486002,5.209941379,0.139667022,2.36105294,2.84888844,0.087480954,19.52881984,0.500995939,38.91926337,386.588721,0.015609518,0,1852.964052,0,-9999,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,1,6/7/13,PSC2398,Yes,Yes,,3,12:34:19,309.0000022,0,15.73833832,0.142631414,193.2337945,1,1,0,0,466.6435547,887.687439,620.256897,-9999,0.474315469,0.301266561,-1,0.922229469,0.955218962,9.871037483,0.925485875,0.009032413,0.635160733,1.902281581,-1,2002.344238,0.5,279.1447545,5.042973682,3.452208789,35.50586319,2,4.644859791,1,9.289719582,31.53136635,35.50586319,30.05046082,400.5740051,388.7821045,20.22470093,23.50559807,43.60189819,50.6750946,300.1883545,2002.344238,28.66181946,100.2454758,1.198853374,-0.068208054,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500941772,0.005042974,308.6558632,304.6813663,320.375071,0.193234392,5.80853865,57.94315011,34.43755204,33.51861477,5.201204965,0.140474611,2.356329862,2.844875103,0.087987893,19.37081366,0.497023377,38.98039219,386.4949788,0.015873081,0,1853.141308,421.0438843,0.301266561,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,1,6/7/13,PSC2398,Yes,Yes,,4,12:38:02,542.000004,0,8.5345521,0.151129725,141.4394818,1,1,0,0,466.6435547,887.687439,620.256897,-9999,0.474315469,0.301266561,-1,0.922229469,0.955218962,9.871037483,0.925485875,0.005148664,0.635160733,1.902281581,-1,2002.344238,0.5,279.1447545,5.397880975,3.492514437,35.3894043,2,4.644859791,1,9.289719582,31.52953148,35.3894043,30.05171394,250.7910614,244.2261505,19.21797562,22.73279762,41.43484497,49.01296234,300.1672363,2000.94873,28.9766655,100.2430649,0.73468101,-0.077939346,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500836182,0.005397881,308.5394043,304.6795315,320.1517897,0.135878458,5.771319744,57.57325707,34.84045945,33.45946789,5.184009556,0.14871043,2.278805307,2.905204249,0.093158391,14.17832715,0.57913324,37.96273918,242.9858929,0.013333901,0,1851.849786,421.0438843,0.301266561,-9999
