Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
KARE,Plot2,ImmatureOat,,5,Top,na,KARE_Plot2_ImmatureOat_L5T_GE,1,20140411,PSC0179,Yes,Yes,0,41,14:43:04,10718.00005,0,-0.588558531,0.979216847,50.93952264,40,40,0,0,686.994873,1117.820435,961.0665894,-9999,0.385415715,0.140231687,-1,0.846648959,0.906964166,9.818026543,0.852570722,0.000241071,0.363845276,1.627116123,-1,2001.86499,0.5,119.6689173,6.026588171,0.659962557,25.30658531,2,4.644859791,1,9.289719582,26.11198807,25.30658531,25.11659622,50.24559784,50.43522263,21.89310074,25.80482483,64.39961243,75.90418243,300.1782837,2001.859375,9.012835503,99.91544342,-1.690446854,0.042027593,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500891418,0.006026588,298.4565853,299.2619881,320.2974928,0.254950883,3.238263072,32.41003554,6.605210709,25.70928669,3.316647096,0.885841487,2.578300515,0.738346581,0.561345628,5.089644993,1.009998965,81.01051744,50.52075309,-0.009437593,0,1706.726693,430.8255615,0.140231687,-9999
KARE,Plot2,ImmatureOat,,5,Top,na,KARE_Plot2_ImmatureOat_L5T_GE,1,20140411,PSC0179,Yes,Yes,0,42,14:45:45,10878.50005,0,28.12216568,0.998205752,327.2380017,41,41,0,0,697.220459,1279.543335,955.2456055,-9999,0.455102113,0.253448024,-1,0.846648959,0.906964166,9.818026543,0.852570722,0.017080238,0.55690364,1.835206237,-1,2002.109009,0.5,216.3102244,5.975096431,0.643064211,25.23774529,2,4.644859791,1,9.289719582,26.11415291,25.23774529,25.11621475,400.4140625,380.1608276,21.96399498,25.84268761,64.59649658,76.00471497,300.1363831,1999.858765,9.372516632,99.9107666,-2.641710281,0.063374639,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500681915,0.005975096,298.3877453,299.2641529,319.9773952,0.266006632,3.225026941,32.27907312,6.436385516,25.6759491,3.310095749,0.901352918,2.58196273,0.728133019,0.571314045,32.69459961,0.860788324,81.45598394,376.0740602,0.060911371,0,1705.021031,582.322876,0.253448024,-9999
KARE,Plot2,ImmatureOat,,5,Top,na,KARE_Plot2_ImmatureOat_L5T_GE,1,20140411,PSC0179,Yes,Yes,1,43,14:50:28,11160.50005,0,47.56926207,0.94650454,768.0705276,42,42,0,0,707.6550293,1398.389282,978.6855469,-9999,0.493949905,0.30013369,-1,0.846648959,0.906964166,9.846974373,0.852588182,0.028476008,0.607619694,1.976088948,-1,1997.242432,0.5,255.5376195,5.818813032,0.65711567,25.23735428,2,4.644859791,1,9.289719582,26.10808182,25.23735428,25.11597633,899.2701416,864.2265625,21.9266243,25.70377541,64.64007568,75.61676788,300.1864319,2000.520874,8.763939857,99.90113068,-5.552415848,0.071616292,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500932159,0.005818813,298.3873543,299.2580818,320.0833327,0.293714762,3.224951896,32.28143539,6.577659989,25.67271805,3.3094614,0.858984881,2.567836226,0.741625174,0.544097704,76.73111415,0.888737469,80.95596969,857.3137054,0.044919563,0,1705.620455,690.7342529,0.30013369,-9999
KARE,Plot2,ImmatureOat,,5,Top,na,KARE_Plot2_ImmatureOat_L5T_GE,1,20140411,PSC0179,Yes,Yes,1,44,14:54:28,11401.50005,0,32.24815004,0.562340171,1054.538868,43,43,0,0,696.888916,1359.360229,955.9755859,-9999,0.487340514,0.296745951,-1,0.846648959,0.906964166,9.818026543,0.852570722,0.019485735,0.608908847,1.950612498,-1,2001.297241,0.5,253.1610084,3.704169917,0.677701328,25.21790695,2,4.644859791,1,9.289719582,26.13746262,25.21790695,25.11618423,1187.696289,1163.342041,23.05742836,25.462286,68.06934357,74.77007294,300.2134705,2001.33728,8.915999413,99.89362335,-8.801073074,0.088725209,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501067352,0.00370417,298.367907,299.2874626,320.2139577,0.669222793,3.221221335,32.24651611,6.784230117,25.67768478,3.310436559,0.530242673,2.543520007,0.766916552,0.334143325,105.3417085,0.906473618,79.57279295,1158.655678,0.022147005,0,1706.28157,662.4713135,0.296745951,-9999
KARE,Plot2,ImmatureOat,,5,Top,na,KARE_Plot2_ImmatureOat_L5T_GE,1,20140411,PSC0179,Yes,Yes,1,45,14:57:14,11567.00005,0,34.18128104,0.524653977,1335.092057,44,44,0,0,692.2150879,1337.813965,949.1188354,-9999,0.482577469,0.290544978,-1,0.846648959,0.906964166,9.846974373,0.852588182,0.020621461,0.602069092,1.932656465,-1,2001.404785,0.5,247.8892082,3.749328642,0.732656394,25.18006325,2,4.644859791,1,9.289719582,26.00899506,25.18006325,25.1140976,1487.546509,1461.132324,22.40546036,24.84057045,66.6473465,73.5004425,300.2897644,2001.026855,5.549196243,99.8896637,-10.22209358,0.107413411,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501448822,0.003749329,298.3300632,299.1589951,320.1642897,0.65687886,3.213972623,32.17522718,7.334656733,25.59452915,3.294142982,0.496607175,2.481316228,0.812826753,0.31278308,133.3618966,0.913737951,77.78947022,1456.165034,0.018259907,0,1706.051849,645.598877,0.290544978,-9999
KARE,Plot2,ImmatureOat,,5,Top,na,KARE_Plot2_ImmatureOat_L5T_GE,2,20140411,PSC0179,Yes,Yes,0,46,15:04:44,12017.50005,0,27.63777769,0.39530661,255.5049495,45,45,0,0,694.5141602,1273.182251,935.062561,-9999,0.454505308,0.265570534,-1,0.846648959,0.906964166,9.846974373,0.852588182,0.016795311,0.584306782,1.833198405,-1,1999.838379,0.5,226.4040013,6.270418241,1.59801939,29.09518433,2,4.644859791,1,9.289719582,28.85331535,29.09518433,29.02515602,399.8027344,379.8000793,20.41386032,24.48968697,51.13145828,61.33747864,300.1529846,1999.91687,7.842529297,99.87706757,-2.829362869,0.057299733,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500764923,0.006270418,302.2451843,302.0033154,319.9866921,0.161930735,4.04397751,40.48954989,15.99986292,28.97424984,4.015784038,0.37917167,2.44595812,1.569825918,0.238380955,25.5190851,0.672735377,60.82405472,375.7837041,0.04473429,0,1705.105489,578.6680908,0.265570534,-9999
KARE,Plot2,ImmatureOat,,5,Top,na,KARE_Plot2_ImmatureOat_L5T_GE,2,20140411,PSC0179,Yes,Yes,0,47,15:08:45,12258.50005,0,16.39183489,0.42880249,170.080079,46,46,0,0,687.2380371,1189.535645,925.9031372,-9999,0.422263603,0.221626404,-1,0.846648959,0.906964166,9.818026543,0.852570722,0.010192264,0.524853201,1.730893199,-1,2001.29895,0.5,189.074903,6.63989648,1.565009419,29.0897789,2,4.644859791,1,9.289719582,29.00999451,29.0897789,29.02380371,250.9046936,238.9276276,20.49588776,24.80961609,50.90800858,61.57024765,300.2119141,2001.44812,11.59969044,99.86870575,-2.081392288,0.055226445,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50105957,0.006639896,302.2397789,302.1599945,320.2316921,0.105581998,4.042713668,40.48028496,15.67066888,29.0498867,4.03339712,0.409882784,2.477704249,1.555692871,0.257811929,16.98567736,0.711847687,61.74744491,236.5455344,0.042788968,0,1706.376069,502.2976074,0.221626404,-9999
KARE,Plot2,ImmatureOat,,5,Top,na,KARE_Plot2_ImmatureOat_L5T_GE,2,20140411,PSC0179,Yes,Yes,0,48,15:09:47,12321.00005,0,17.04154249,0.43442524,168.0322749,47,47,0,0,686.7883301,1209.490479,926.8987427,-9999,0.432167229,0.233645275,-1,0.846648959,0.906964166,9.818026543,0.852570722,0.010579424,0.540636262,1.761081873,-1,2000.096924,0.5,199.2087747,6.688523087,1.556849313,29.09342575,2,4.644859791,1,9.289719582,29.04818153,29.09342575,29.02490234,250.9343872,238.5179291,20.55530739,24.90044785,50.89883041,61.65724182,300.1963196,2000.235962,10.8758955,99.8663559,-2.081392288,0.055226445,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500981598,0.006688523,302.2434258,302.1981815,320.0377468,0.097890755,4.0435663,40.4897752,15.58932735,29.07080364,4.03827979,0.415017334,2.486716987,1.551562803,0.261062381,16.78077097,0.704484881,61.97494814,236.0414192,0.044744211,0,1705.342619,522.7021484,0.233645275,-9999
KARE,Plot2,ImmatureOat,,5,Top,na,KARE_Plot2_ImmatureOat_L5T_GE,2,20140411,PSC0179,Yes,Yes,0,49,15:13:28,12541.00005,0,2.807858743,0.317032058,80.5433927,48,48,0,0,682.684082,1109.784912,926.2344971,-9999,0.384850096,0.165392783,-1,0.846648959,0.906964166,9.941905022,0.85264544,0.002225677,0.429758975,1.625620022,-1,2006.419434,0.5,141.4740409,4.801766918,1.512604968,29.08446312,2,4.644859791,1,9.289719582,29.15546608,29.08446312,29.02454185,99.52889252,97.34664917,22.20642471,25.32469559,55.01381683,62.31646347,300.1768494,2006.551147,12.13553524,99.85771179,-1.976182938,0.041728139,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500884247,0.004801767,302.2344631,302.3054661,321.0481764,0.439411655,4.041471121,40.47229852,15.14760293,29.1199646,4.049775796,0.306569694,2.528866153,1.520909643,0.192519349,8.042878895,0.827387418,62.5768771,96.93860571,0.018125599,0,1710.876685,427.1008301,0.165392783,-9999
KARE,Plot2,ImmatureOat,,5,Top,na,KARE_Plot2_ImmatureOat_L5T_GE,2,20140411,PSC0179,Yes,Yes,0,50,15:18:09,12823.00005,0,-0.92259195,0.491623525,52.54176819,49,49,0,0,683.5864258,1067.211792,926.5001221,-9999,0.359465074,0.131849808,-1,0.846648959,0.906964166,9.970892906,0.852662924,4.54E-05,0.366794488,1.56119512,-1,1998.869263,0.5,112.3598821,7.121251462,1.472497486,29.09671783,2,4.644859791,1,9.289719582,29.25774574,29.09671783,29.02336311,50.27879715,50.65313721,21.13373184,25.75592613,51.84669495,63.0002861,300.1966858,1998.849365,11.22463322,99.85424805,-1.784639359,0.045415044,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500983429,0.007121251,302.2467178,302.4077457,319.8158913,0.030665711,4.044336122,40.50239425,14.74646812,29.17723179,4.063203369,0.466913862,2.571838637,1.491364732,0.293944936,5.246518754,1.037285568,64.23625674,50.78721005,-0.011669051,0,1704.344744,383.6253662,0.131849808,-9999
KARE,Plot2,ImmatureOat,,5,Top,na,KARE_Plot2_ImmatureOat_L5T_GE,2,20140411,PSC0179,Yes,Yes,0,51,15:20:50,12983.50005,0,27.64048012,0.500628716,279.8747067,50,50,0,0,697.8525391,1256.577881,937.223999,-9999,0.44464044,0.254145713,-1,0.846648959,0.906964166,9.941905022,0.85264544,0.016778766,0.571575796,1.80063525,-1,2001.955322,0.5,216.9080389,7.227751542,1.468774345,29.11886978,2,4.644859791,1,9.289719582,29.29878998,29.11886978,29.02261162,400.5123901,380.2658081,21.15590668,25.84691811,51.66817856,63.06929398,300.1884155,2001.943481,9.929301262,99.8473053,-3.053346634,0.059823155,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500942078,0.007227752,302.2688698,302.44879,320.3109499,0.014802583,4.049519468,40.55712326,14.71020516,29.20882988,4.070628853,0.475029105,2.580745123,1.489883729,0.299091708,27.94473529,0.73599756,64.40243307,376.2490401,0.047312125,0,1706.94798,558.7253418,0.254145713,-9999
KARE,Plot2,ImmatureOat,,5,Top,na,KARE_Plot2_ImmatureOat_L5T_GE,2,20140411,PSC0179,Yes,Yes,1,52,15:24:06,13179.50005,0,33.9191562,0.347360449,683.8092341,51,51,0,0,720.1271973,1415.497925,982.4404907,-9999,0.491255208,0.305939999,-1,0.846648959,0.906964166,9.970892906,0.852662924,0.020488124,0.622772022,1.965622088,-1,1999.071655,0.5,260.7426086,5.153455054,1.48576519,29.12219429,2,4.644859791,1,9.289719582,29.26570511,29.12219429,29.0189476,889.5664063,864.0076904,22.3411026,25.6855526,54.99704361,62.79554367,300.2637634,1998.868286,4.18619442,99.84339142,-6.35656929,0.054312825,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501318817,0.005153455,302.2721943,302.4157051,319.8189186,0.376069603,4.050297872,40.56650935,14.88095675,29.1939497,4.067130569,0.334840133,2.564532682,1.502597888,0.210365058,68.27383302,0.791438828,63.4278505,859.0784931,0.025043336,0,1704.360877,695.3707275,0.305939999,-9999
KARE,Plot2,ImmatureOat,,5,Top,na,KARE_Plot2_ImmatureOat_L5T_GE,2,20140411,PSC0179,Yes,Yes,1,53,15:26:46,13339.50005,0,41.30383192,0.354918063,941.7157678,52,52,0,0,707.8137207,1378.028809,963.8485107,-9999,0.48635782,0.30055997,-1,0.846648959,0.906964166,10.0000515,0.852680511,0.024805885,0.617981161,1.94688061,-1,2000.266113,0.5,256.315729,5.474866259,1.546220475,29.18780518,2,4.644859791,1,9.289719582,29.10620308,29.18780518,29.01991844,1192.549438,1160.803223,21.68008804,25.23492622,53.8611412,62.26327515,300.2504272,2000.039795,3.48737669,99.84044647,-8.807863235,0.052762151,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501252136,0.005474866,302.3378052,302.2562031,320.00636,0.309562665,4.065686776,40.7218409,15.48691467,29.14700413,4.056110989,0.341857247,2.519466301,1.536644688,0.214797041,94.02132271,0.811262193,62.11929879,1154.80087,0.022218247,0,1705.394954,670.2150879,0.30055997,-9999
KARE,Plot2,ImmatureOat,,5,Top,na,KARE_Plot2_ImmatureOat_L5T_GE,2,20140411,PSC0179,Yes,Yes,1,54,15:29:44,13518.50005,0,50.42409701,0.422529037,1226.800809,53,53,0,0,702.1633301,1356.152832,952.1392822,-9999,0.482238791,0.297911519,-1,0.846648959,0.906964166,10.02937984,0.8526982,0.030129219,0.617767638,1.931392276,-1,2001.869751,0.5,254.266101,6.698981612,1.600687721,29.20009422,2,4.644859791,1,9.289719582,28.91120911,29.20009422,29.02186775,1500.711548,1460.592407,20.36570358,24.71913528,50.81965256,61.68034744,300.1488953,2001.628418,3.252096415,99.83711243,-11.63318062,0.063693166,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500744476,0.006698982,302.3500942,302.0612091,320.2605397,0.085374451,4.06857481,40.75212825,16.03299296,29.05565166,4.034742328,0.404147013,2.467887088,1.56685524,0.254181486,122.4802503,0.839933716,61.09531248,1453.26468,0.021198313,0,1706.78495,653.989502,0.297911519,-9999
KARE,Plot2,ImmatureOat,,7,Top,na,KARE_Plot2_ImmatureOat_L7T_GE,1,20140411,PSC0179,Yes,Yes,0,55,15:48:02,14616.50005,0,34.32402509,0.885862289,302.336056,54,54,0,0,768.4633789,1672.260132,1220.386597,-9999,0.540464211,0.270217251,-1,0.900622186,0.923663862,9.905384064,0.902904553,0.019544249,0.499972514,2.176109074,-1,2001.806519,0.5,244.2007634,6.768213235,0.81229257,24.79604149,2,4.644859791,1,9.289719582,25.57331085,24.79604149,25.12112999,398.4178772,373.862854,18.93244743,23.33667564,57.68053818,70.78766632,300.1781616,2001.747803,7.313665867,99.79679871,-4.750795364,0.082316518,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500890808,0.006768213,297.9460415,298.7233109,320.2796413,0.122710027,3.141218091,31.47614084,8.139465196,25.18467617,3.214855434,0.808741196,2.328925522,0.885929912,0.511869052,30.17217053,0.808681721,75.72683888,368.8748204,0.070464281,0,1807.387205,903.7967529,0.270217251,-9999
KARE,Plot2,ImmatureOat,,7,Top,na,KARE_Plot2_ImmatureOat_L7T_GE,1,20140411,PSC0179,Yes,Yes,0,56,15:51:18,14811.50005,0,21.01405543,0.823984999,188.1535589,55,55,0,0,734.8752441,1423.558716,1089.518555,-9999,0.483775951,0.234651481,-1,0.900622186,0.923663862,9.905384064,0.902904553,0.012180158,0.485041641,1.937143382,-1,2001.687378,0.5,212.0466412,6.493660676,0.832581014,24.94868851,2,4.644859791,1,9.289719582,25.55346298,24.94868851,25.12288284,249.9450684,234.9272919,19.19698334,23.42226791,58.64985275,71.12772369,300.1721802,2001.729004,8.777794838,99.79317474,-3.836305618,0.082896352,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500860901,0.006493661,298.0986885,298.703463,320.2766335,0.163218007,3.169963488,31.76533362,8.343065704,25.25107574,3.227586342,0.756853191,2.337382475,0.890203867,0.47863888,18.77644098,0.800901238,75.19056552,231.8734887,0.068143138,0,1807.370231,688.6834717,0.234651481,-9999
KARE,Plot2,ImmatureOat,,7,Top,na,KARE_Plot2_ImmatureOat_L7T_GE,1,20140411,PSC0179,Yes,Yes,0,57,15:55:35,15069.00005,0,6.280105494,0.96314862,83.29974025,56,56,0,0,711.4458008,1276.400879,1048.283936,-9999,0.442615708,0.178718886,-1,0.900622186,0.923663862,9.876093864,0.902897804,0.004031964,0.403778906,1.794094332,-1,1999.48999,0.5,161.323741,6.938395561,0.771102234,25.06245422,2,4.644859791,1,9.289719582,25.75515938,25.06245422,25.12758446,100.4094315,95.7822113,19.74419785,24.25509834,59.24067688,72.77501678,300.1664124,1999.780762,10.24168587,99.79073334,-3.239091873,0.063347936,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500832062,0.006938396,298.2124542,298.9051594,319.9649147,0.087641435,3.191536285,31.98229112,7.727192776,25.4088068,3.258005148,0.872670985,2.420434051,0.837571098,0.552885416,8.312542167,0.869678609,77.47544724,94.86957424,0.05128662,0,1805.597658,564.9550781,0.178718886,-9999
KARE,Plot2,ImmatureOat,,7,Top,na,KARE_Plot2_ImmatureOat_L7T_GE,1,20140411,PSC0179,Yes,Yes,0,58,15:59:11,15284.50005,0,-0.496942262,1.032828544,50.91038354,57,57,0,0,710.0415039,1219.433838,1038.721191,-9999,0.417728554,0.148193892,-1,0.900622186,0.923663862,9.818026543,0.902884424,0.000278735,0.354761221,1.717412054,-1,1997.643433,0.5,133.6443002,6.397711894,0.667220633,25.0258255,2,4.644859791,1,9.289719582,25.96756172,25.0258255,25.12566376,50.50294495,50.61828232,21.07183647,25.22709846,62.82131958,74.74221039,300.1647644,1998.913696,10.61750126,99.78777313,-2.824483871,0.06430161,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500823822,0.006397712,298.1758255,299.1175617,319.8261843,0.193854241,3.184576612,31.91349513,6.686396663,25.49669361,3.275062749,0.929488285,2.517355978,0.757706771,0.589407622,5.080233803,1.005770666,80.59015459,50.69049893,-0.007900623,0,1804.788041,509.392334,0.148193892,-9999
KARE,Plot2,ImmatureOat,,7,Top,na,KARE_Plot2_ImmatureOat_L7T_GE,1,20140411,PSC0179,Yes,Yes,0,59,16:03:45,15557.50005,0,32.20390913,1.238435112,324.692656,58,58,0,0,729.6435547,1460.433228,1038.02124,-9999,0.50039239,0.289237453,-1,0.900622186,0.923663862,9.970892906,0.902919647,0.018389475,0.578021287,2.001570792,-1,1999.779785,0.5,261.1294237,5.727473607,0.50763086,25.00873566,2,4.644859791,1,9.289719582,26.25465393,25.00873566,25.12140274,396.8059387,373.9276733,23.08316422,26.79611588,67.65184784,78.04797363,300.2462769,1999.727295,9.830895424,99.77950287,-4.059408188,0.057158589,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501231384,0.005727474,298.1587357,299.4046539,319.95636,0.326560944,3.181333981,31.88364233,5.08752645,25.63169479,3.301416566,1.092757016,2.673703121,0.627713446,0.694720459,32.3976718,0.868330105,85.49486045,369.247739,0.074564267,0,1805.593063,730.7896729,0.289237453,-9999
KARE,Plot2,ImmatureOat,,7,Top,na,KARE_Plot2_ImmatureOat_L7T_GE,1,20140411,PSC0179,Yes,Yes,0,60,16:06:53,15746.50005,0,47.44238967,1.337181111,787.1091961,59,59,0,0,732.6247559,1608.379272,1070.049927,-9999,0.544495028,0.334702986,-1,0.900622186,0.923663862,9.941905022,0.902912968,0.02684757,0.614703476,2.195365717,-1,2001.550903,0.5,302.4420142,5.14898116,0.426392143,25.03929138,2,4.644859791,1,9.289719582,26.32836914,25.03929138,25.12129974,891.1015015,856.5601807,24.33499908,27.67004395,70.96704865,80.23884583,300.2363586,1998.36438,9.475641251,99.77365875,-7.223897934,0.105147481,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501181793,0.005148981,298.1892914,299.4783691,319.7382936,0.429674834,3.187133665,31.94363828,4.273594336,25.68383026,3.311643497,1.168923839,2.760741522,0.550901975,0.744035542,78.53276433,0.918918733,87.9455697,849.6657609,0.049105756,0,1804.349113,875.7545166,0.334702986,-9999
KARE,Plot2,ImmatureOat,,7,Top,na,KARE_Plot2_ImmatureOat_L7T_GE,1,20140411,PSC0179,Yes,Yes,0,61,16:09:57,15931.00005,0,59.50496227,1.951584833,1090.824006,60,60,0,0,719.2995605,1541.427856,1038.909668,-9999,0.533355027,0.326008244,-1,0.900622186,0.923663862,9.970892906,0.902919647,0.03350529,0.611240595,2.142956761,-1,1998.199829,0.5,294.0943,6.099884606,0.366013136,25.01555634,2,4.644859791,1,9.289719582,26.32776642,25.01555634,25.11593246,1199.363037,1155.010254,24.28017616,28.23070335,70.412323,81.86882782,300.0956726,1999.993164,9.253425598,99.77132416,-8.816549301,0.088471532,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500478363,0.006099885,298.1655563,299.4777664,319.9988991,0.26415084,3.182627792,31.89922374,3.668520383,25.67166138,3.309253968,1.61277332,2.816614656,0.492639312,1.033782618,108.8329555,0.944427985,90.20162469,1146.362878,0.046821512,0,1805.833122,822.1282959,0.326008244,-9999
KARE,Plot2,ImmatureOat,,7,Top,na,KARE_Plot2_ImmatureOat_L7T_GE,1,20140411,PSC0179,Yes,Yes,0,62,16:12:51,16104.50005,0,58.0966261,1.924041846,1390.405002,61,61,0,0,706.7529297,1472.716553,1017.509033,-9999,0.520102542,0.309093776,-1,0.900622186,0.923663862,9.970892906,0.902919647,0.03271468,0.594293914,2.08377849,-1,2000.609497,0.5,279.171894,5.693847384,0.34567355,24.97110367,2,4.644859791,1,9.289719582,26.24611664,24.97110367,25.11604118,1499.433838,1455.216553,24.66590309,28.35104561,72.07218933,82.61473083,300.2554626,2000.649048,9.409953117,99.76811218,-11.84938622,0.081244588,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501277313,0.005693847,298.1211037,299.3961166,320.1038405,0.334407103,3.174203849,31.81581549,3.46476988,25.60861015,3.296897086,1.593917378,2.828530299,0.468366788,1.021390371,138.7180822,0.955462608,90.69860153,1446.773839,0.036420915,0,1806.425332,765.963623,0.309093776,-9999
KARE,Plot2,ImmatureOat,,7,Top,na,KARE_Plot2_ImmatureOat_L7T_GE,2,20140411,PSC0179,Yes,Yes,0,63,16:16:48,16341.00005,0,32.86593737,0.674876423,286.4665669,62,62,0,0,709.3979492,1368.526733,979.201355,-9999,0.481633839,0.284485037,-1,0.900622186,0.923663862,9.941905022,0.902912968,0.018750383,0.590666631,1.929138271,-1,2000.265503,0.5,256.8993283,7.076998264,1.083228707,28.91506577,2,4.644859791,1,9.289719582,29.07181358,28.91506577,29.02380943,398.7920837,375.127594,24.6806488,29.25751877,61.1228714,72.27612305,300.2026672,2000.35498,9.10304451,99.76308441,-4.054952621,0.068053365,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501013336,0.007076998,302.0650658,302.2218136,320.0567897,0.039199475,4.002049022,40.11553016,10.85801139,28.99343967,4.020246293,0.629168781,2.918820315,1.101425978,0.397096547,28.5787883,0.763651012,73.8595959,370.3514525,0.065544899,0,1806.146452,659.1287842,0.284485037,-9999
